31.3018	9045
31.3207	9076
31.3396	9107
31.3679	9138
31.3868	9169
31.4529	9200
31.4906	9231
31.5567	9262
31.585	9293
31.6039	9323
31.6228	9353
31.6417	9383
31.6605	9413
31.7361	9443
31.7738	9473
31.8399	9503
31.8777	9533
31.8965	9563
31.9154	9593
31.9343	9622
31.9532	9651
32.0287	9680
32.0665	9709
32.1325	9738
32.1703	9767
32.1892	9796
32.2081	9825
32.2269	9854
32.2458	9883
32.2647	9912
32.3591	9940
32.3969	9968
32.4818	9996
32.5196	10024
32.5385	10052
32.5573	10080
32.5762	10108
32.5951	10136
32.614	10164
32.6895	10192
32.7273	10220
32.8311	10248
32.8783	10276
32.9066	10303
32.9255	10330
32.9444	10357
32.9633	10384
32.9821	10411
33.0671	10438
33.1049	10465
33.2087	10492
33.2748	10519
33.2937	10546
33.3125	10573
33.3314	10600
33.3503	10627
33.3692	10654
33.4636	10680
33.5013	10706
33.6052	10732
33.6807	10758
33.709	10784
33.7279	10810
33.7468	10836
33.7657	10862
33.7845	10888
33.8884	10914
33.9261	10940
34.03	10966
34.0489	10992
34.1338	11018
34.1716	11044
34.1905	11070
34.2093	11095
34.2282	11120
34.2471	11145
34.3509	11170
34.3887	11195
34.4925	11220
34.5114	11245
34.6247	11270
34.6625	11295
34.6813	11320
34.7002	11345
34.7191	11370
34.738	11395
34.8418	11420
34.889	11445
35.0117	11470
35.0306	11495
35.1345	11519
35.1722	11543
35.1911	11567
35.21	11591
35.2289	11615
35.2572	11639
35.3516	11663
35.4177	11687
35.5498	11711
35.5687	11735
35.6914	11759
35.7292	11783
35.7575	11807
35.7764	11831
35.7953	11855
35.8141	11879
35.918	11903
35.9746	11927
36.1257	11951
36.154	11975
36.2767	11998
36.3145	12021
36.3711	12044
36.39	12067
36.4089	12090
36.4277	12113
36.4466	12136
36.541	12159
36.5977	12182
36.7676	12205
36.8053	12228
36.9281	12251
36.9753	12274
37.0319	12297
37.0508	12320
37.0697	12343
37.0885	12366
37.1074	12389
37.2018	12412
37.2679	12435
37.4661	12458
37.5039	12481
37.6455	12504
37.7021	12526
37.7588	12548
37.7777	12570
37.7965	12592
37.8154	12614
37.8343	12636
37.9287	12658
37.9948	12680
38.2025	12702
38.2402	12724
38.4007	12746
38.4573	12768
38.5234	12790
38.5423	12812
38.5612	12834
38.5801	12856
38.6084	12878
38.7028	12900
38.7783	12922
38.9972	12944
39.0332	12966
39.0709	12988
39.2409	13010
39.2975	13032
39.3636	13054
39.3825	13076
39.4108	13097
39.4297	13118
39.4485	13139
39.5429	13160
39.6279	13181
39.8373	13202
39.9111	13223
39.9583	13244
40.1471	13265
40.2132	13286
40.2793	13307
40.2981	13328
40.317	13349
40.3359	13370
40.3548	13391
40.4492	13412
40.5436	13433
40.7625	13454
40.874	13475
40.9117	13496
41.1194	13517
41.1949	13538
41.2799	13559
41.3082	8308
41.3177	8844
41.3271	9380
41.3365	9916
41.346	10452
41.4309	10988
41.4404	11524
41.4498	12060
41.8935	12596
41.9029	13132
42.0917	13668
42.1106	14204
42.1861	14740
42.9697	15276
43.0546	15812
43.1585	9916
43.1773	10452
43.8853	10988
43.9797	11524
44.1119	12060
44.1308	12596
44.679	13132
44.7436	13668
44.827	14204
44.8454	14740
44.8548	15276
45.0962	15812
45.1339	16348
45.1811	16884
45.1906	17420
45.2094	17956
45.2189	18492
45.4266	19028
45.4738	19564
45.5398	20100
45.5587	20636
45.5776	21172
45.5965	21708
45.6154	22244
45.8823	22780
45.9374	23316
45.9652	21172
45.9841	21708
46.0025	22244
46.0119	22780
46.0397	23316
46.0681	23852
46.0864	24388
46.2995	24924
46.3456	25460
46.3645	24924
46.3829	25460
46.3923	25996
46.4112	26532
46.4296	27068
46.4574	27604
46.4763	28140
46.4946	28676
46.6898	29212
46.7265	29748
46.7454	6700
46.7454	6742
46.7732	6784
46.8105	6826
46.8477	6868
46.9038	6909
47.0985	6950
47.1357	6991
47.173	7032
47.2102	7072
47.2475	7112
47.3125	7152
47.5077	7192
47.545	7231
47.5822	7270
47.6195	7309
47.6661	7348
47.7218	7387
47.9264	7425
47.9636	7463
48.0009	7501
48.0381	7539
48.0848	7577
48.131	7614
48.3499	7651
48.3728	7688
48.4101	7725
48.4473	7762
48.4846	7799
48.5218	7835
48.578	7871
48.7915	7907
48.8287	7943
48.866	7979
48.9032	8015
48.9499	8050
49.0055	8085
49.0428	8120
49.2752	8155
49.3124	8190
49.3497	8225
49.3869	8259
49.4336	8293
49.4892	8327
49.5265	8361
49.7359	8395
49.7778	8429
49.815	8463
49.8617	8496
49.899	8529
49.9452	8562
50.0008	8595
50.038	8628
50.2893	8661
50.3266	8694
50.3732	8727
50.4194	8759
50.4661	8791
50.5217	8823
50.5406	8855
50.5779	8887
50.8381	8919
50.8753	8951
50.9126	8983
50.9593	9014
51.0149	9045
51.0705	9076
51.0894	9107
51.1361	9138
51.3868	9169
51.4241	9200
51.4708	9231
51.517	9262
51.592	9293
51.6381	9323
51.6754	9353
51.7126	9383
51.9315	9413
51.9823	9443
52.0196	9473
52.0568	9503
52.1035	9533
